notation	0.011724992	0.08451238	-0.02922037	-0.009855778	-0.015477338	-0.000579169	0.0931515	0.032504234	0.005678864	-0.06108787	0.038852736	-0.04335457	-0.038029753	-0.045711163	-0.04291375	0.048112836	-0.14222272	-0.008857663	-0.09379761	0.0109113315	-0.05433874	0.017700743	-0.06780116	0.037567697	0.010972087	0.007837502	-0.045988046	0.109879054	-0.06767192	-0.11698804	-0.034528576	0.042075425	0.022684395	0.024214812	0.023890503	0.008096766	0.010972854	0.015490987	-0.00915595	0.05389052	-0.04776419	-0.112220936	0.023162065	-0.016992724	0.021389877	-0.0107027935	0.027460154	0.03806595	0.10814236	-0.021530237	-0.104039654	0.04026436	-0.08105835	0.13025838	-0.006821089	0.03153902	-0.05925841	0.030999	-0.07284367	0.017859675	-0.005710745	0.03218194	0.025801893	-0.011763461	-0.02250309	-0.04508644	-0.06822862	-0.019412639	0.00044483942	-0.006350206	0.042683	0.04385148	-0.063510135	-0.013054574	-0.03234332	0.042162187	-0.054554597	-0.019176017	0.060709536	-0.07256996	0.011405919	-0.07044786	-0.092439614	-0.03708426	-0.035928875	-0.059330292	-0.059581835	0.017029058	-0.015250513	-0.0037946021	-0.0013865734	-0.012684634	-0.008234724	0.05122523	-0.027834054	0.06786472	0.056487966	-0.08734739	0.006776633	0.10613568	0.0050190235	0.0014521638	-0.032957114	0.04670196	-0.012164214	-0.009419699	0.004636425	0.024239212	-0.049134117	0.005275557	-0.0059712147	-0.021250037	-0.09326943	-0.01446409	0.0244856	0.14937647	0.0025642598	0.05341134	0.036358207	0.022515807	0.1274795	-0.018178755	-0.04166663	-0.00039986428	-0.092391424	-0.06226125	0.05202098	-1.4115429e-33	0.038842306	0.06176684	0.020009158	0.07604914	-0.04258929	0.021766976	-0.03942515	0.09974562	-0.08516176	0.015511322	-0.042313162	0.017618662	0.029867683	-0.08263746	0.04724355	-0.07360868	0.011994735	-0.03420623	0.027073126	0.03984831	0.045490798	0.037694458	-0.04869257	0.06935928	0.08380415	0.0426415	-0.041800227	-0.021843899	0.0012650981	0.025115607	0.0022982955	-0.0031748558	-0.013759063	-0.024597388	0.04457811	0.010045146	0.015782364	-0.021530993	-0.011521619	-0.040925253	0.03432146	0.007125397	0.018876046	-0.07864605	0.06214445	0.006417925	0.106285	0.057514377	-0.02175405	0.00078152027	0.022146575	-0.022656696	-0.030015523	0.037832707	0.03724914	-0.020650003	-0.10102967	0.04458794	-0.008621365	-0.051728062	0.050617345	0.0009460987	-0.07798856	-0.0113512	-0.08595545	-0.0104210675	0.0014254409	-0.011588989	0.034480836	0.09297969	-0.051372632	0.037821755	-0.054799415	0.038667586	-0.017244926	0.01876692	0.015186071	-0.0540695	-0.055551812	0.04042141	-0.174469	0.03453746	-0.08901023	0.05097437	-0.06301298	0.031282663	0.043078654	0.013222428	-0.013294504	-0.06621644	-0.022408143	0.055238	-0.02783189	-0.015125106	-0.035673626	-6.175727e-35	0.001717292	-0.0309209	-0.018310092	-0.03292836	0.018825479	0.00970562	0.08535378	-0.0014003301	-0.015040362	0.11442383	-0.00884679	-0.032417826	-0.015217608	-0.07884281	0.09862423	0.0043525733	-0.087570004	-0.030931648	-0.0401846	0.07411769	-0.025288431	0.10375327	-0.005908538	0.030750792	-0.06374771	0.00055940053	0.021263193	-0.023860354	-0.022220597	-0.008028253	0.030554865	-0.02552411	-0.018241998	0.09763987	-0.036430582	0.024590125	0.054649938	-0.02795113	0.029353267	0.0371513	0.069456086	0.07517387	0.026517296	0.10311261	0.0020014262	-0.020567117	0.08047951	0.061419006	0.039573915	0.03488259	-0.09133616	-0.056258127	-0.07409875	-0.0054732547	-0.0074857934	0.0021880986	0.03375791	-0.03989103	-0.04429023	0.0072113224	0.037624076	0.053909	0.03236585	0.028299082	0.053681538	-0.053286083	-0.047257345	0.036981516	-0.04723822	0.017196631	0.028736942	0.006029759	-0.004710722	0.083006665	-0.018772509	0.039594	-0.04581427	0.06952789	0.0120466165	0.02531527	0.062027723	-0.007936302	0.011671919	-0.001654685	-0.034053672	-0.026978867	0.087744355	0.10730093	-0.03410799	-0.040436015	0.032270394	0.06307951	-0.004881257	0.06845872	-0.027926294	-1.3874143e-08	0.00053813984	-0.014548247	0.022808418	-0.007157051	0.039288457	-0.050110117	-0.035765175	0.044902563	0.06845277	-0.03398859	0.0033680305	0.016864039	-0.03303478	-0.04741855	0.031890363	-0.015023543	-0.036975123	-0.006865754	-0.0030134416	-0.04183232	0.061201356	-0.044191103	-0.017531116	-0.07161853	0.010428725	-0.013244656	-0.06789611	0.014528623	0.06705008	-0.014925621	0.10601704	0.02249451	0.055332813	0.0057504876	0.005543493	0.008943064	0.007874722	-0.010915477	-0.007238344	0.05706744	0.054775305	-0.004067367	-0.0394788	-0.056798212	0.001125663	-0.0751307	0.03390835	-0.019319497	0.006605901	-0.043439172	-0.05402693	-0.011344434	0.043430336	0.0025861794	-0.079321876	0.033514794	0.014049902	0.06890701	-0.01959196	-0.06377763	-0.03221264	0.04245474	-0.0266204	0.034366377
vtUfcgc	-0.02467859	0.064387515	-0.05327919	0.02599583	0.00882657	-0.02493131	0.061685443	0.027647208	-0.046819672	-0.0725857	-0.0055799824	-0.04109139	-0.047457725	0.035198152	-0.019209377	-0.006237539	-0.015827822	0.02205244	0.051179454	0.04578519	-0.047973644	-0.01979062	0.020005547	0.054118354	-0.023946531	0.07054927	-0.013250095	0.05710412	-0.023715056	-0.034926873	-0.024113916	0.077234566	0.05837936	-0.0072918124	0.009313313	0.034031883	-0.041553833	-0.042213395	0.023778804	0.029713873	0.03931053	-0.01728874	0.009534859	0.027393028	0.011598224	-0.024911076	0.028705664	0.06155284	0.061449092	-0.010338292	-0.070034906	-0.07129566	-0.022682378	0.033730105	-0.007946827	-0.031410065	0.02867061	-0.018723128	-0.025782092	-0.022818394	-0.00039138878	0.010507484	-0.10485214	-0.0045882165	-0.011248985	-0.020341743	-0.025620773	-0.01886494	-0.023009077	0.04197941	0.07452068	-0.02995143	0.013849315	-0.029993534	-0.043317795	-0.018546853	0.01794408	0.01657609	0.032060485	-0.013848798	0.03688678	-0.0055403234	-0.014271213	-0.017694643	0.0033643295	0.0072249593	0.023160907	0.060533043	0.03774981	0.013086578	-0.0072618527	0.020407623	-0.013977665	0.016854115	-0.08237628	-0.013621268	0.0148362	0.02073339	-0.060699552	0.18210438	0.045536246	-0.0010789544	-0.021285843	0.0051376997	-0.04208103	0.0086480705	0.039363086	0.002382059	-0.018086027	0.019819189	-0.07105545	-0.0035701683	-0.016986798	0.01669712	-0.04992039	0.0587696	-0.005035827	0.04072034	0.017066076	0.06340017	0.008446466	-0.0075154435	-0.003120543	0.026747338	0.03070585	-0.029277876	-0.051056277	-2.3710364e-33	-0.0320488	-0.0263139	0.012871548	0.08095209	0.028138453	0.03765948	-0.043982033	-0.06944789	-0.045398545	-0.008733516	-0.042081017	-0.012769794	-0.026061868	0.026692292	0.09688058	0.0023274529	-0.0018647262	-0.031883672	0.01466998	-0.028945068	-0.02403102	0.041246407	-0.013747811	0.02088719	0.0020673946	0.03957212	-0.007078414	-0.017597795	-0.00923607	0.03981294	0.041573036	0.007354356	-0.03190128	-0.017732719	0.023070555	0.023026675	-0.011174875	-0.07181764	-0.066102386	0.036152035	-0.08001602	0.009110739	-0.020812243	0.008214595	0.009661379	0.019383498	0.027191993	0.043131687	0.04954855	-0.00287712	0.008014747	-0.0070844768	-0.05865617	-0.03259017	-0.056566674	0.0035880874	-0.04160871	0.00018399395	0.0036415576	-0.008969225	0.05228804	0.027113514	0.0044769356	-0.006591783	-0.015467056	-0.011029121	0.0003465074	0.032983113	0.054229118	0.01813049	-0.009402437	-0.027396057	0.03862699	0.110960774	-0.070366874	0.012683156	0.019032598	-0.01794777	-0.013273291	-0.016078532	-0.06117033	-0.047014706	0.020732896	0.0047748145	0.01736803	0.058244824	0.033968132	0.009952843	-0.016082441	0.007916816	-0.076012805	0.031048723	0.019270264	0.00067478046	-0.008129586	9.967721e-34	-0.058473635	-0.020254161	-0.011006072	-0.0027557164	-0.04058337	-0.0043259035	-0.0057696365	0.002079321	-0.012825817	0.064801455	-0.05604295	-0.059591334	0.047500875	-0.026078854	-0.016150165	0.058587175	0.021062117	-0.0031572466	-0.012819028	-0.03271515	-0.05231283	0.031555843	-0.06331697	0.025466464	-0.053247184	0.012826266	0.0132141905	0.02717749	-0.034840174	-0.005966413	0.0022197496	-0.03828143	-0.024731329	-0.021977525	0.03773611	0.12992609	0.045605704	0.003796536	0.014651392	-0.0037386445	0.011345187	0.0014908568	0.019167079	0.090884656	0.024469938	-0.038703103	-0.055047087	-0.0017077005	0.01920693	0.032977015	-0.047366276	-0.010860066	-0.035638493	-0.0027627908	0.044889722	-0.03773701	-0.06996445	0.0022700503	-0.04498735	0.0022854726	0.0645227	0.0215755	-0.07546263	0.019698234	0.046979655	0.006660885	-0.06074466	-0.019355452	0.028040849	0.06748511	0.041500814	0.010285607	-0.10520102	0.053747468	-0.077589996	0.039770246	0.020755619	0.052502036	-0.010545406	-0.06447411	0.047908854	-0.046208113	-0.025092062	0.013321118	-0.014596435	0.013779584	0.04863385	0.023243155	-0.00091324	0.01996956	0.046612892	0.0042572725	0.03240222	0.0020839642	-0.02169719	-1.664332e-08	0.010356278	-0.0016384432	-0.035948243	0.011863369	-0.0085946005	-0.021697022	-0.015856795	-0.013287893	0.014239695	0.0068436223	-0.012938129	0.003282624	0.06096163	0.04382439	0.0073387334	0.00629385	-0.038967818	0.041829918	-0.024168285	0.00278984	-0.014322028	0.010420716	-0.02743534	-0.025868475	-0.0011117584	-0.057589144	-0.010973285	0.05157709	0.022443805	-0.007745975	-0.0026880817	0.013429763	0.028167114	-0.05633401	-0.027104773	0.0570669	-0.046555847	-0.026635116	0.0121201	-0.064745255	0.035261206	-0.03276271	0.043004476	-0.020054145	-0.008253636	-0.0520645	0.03131501	-0.055675395	0.012709022	-0.050406154	-0.00018919822	0.032563515	0.0385444	0.06902262	0.052675534	0.0065498566	0.0032561594	0.05939258	0.04799006	-0.04463949	0.04086732	0.030987151	0.030174043	-0.026930893
mqvtguob	-0.040425394	0.07099864	-0.033961173	-0.008108521	-0.01126254	0.006865861	0.05437345	-0.02954667	-0.029385813	0.03407342	0.06383015	-0.04266616	-0.023049656	-0.043193813	0.021457275	-0.01001338	-0.07115253	0.020520907	0.044140488	0.004992559	-0.047030985	0.015788892	-0.013638067	0.007290741	-0.08885606	-0.011303297	-0.021626335	0.040271055	0.011790636	-0.060838275	-0.029793803	0.007370584	0.06517729	-0.0041724117	-0.005040801	0.043730713	-0.029496929	-0.110221125	0.0054656425	0.04182584	0.03566385	-0.041749187	0.016805485	0.048389707	0.020059418	-0.03575799	-0.0060711177	-0.009588828	-0.010518825	-0.04894626	-0.049341213	-0.0367193	-0.03468513	0.023665361	0.007089654	0.052205466	-0.024405897	-0.04229953	0.08997815	-0.06267083	0.0016512768	0.019640207	-0.028101152	-0.011910241	-0.004313537	0.0015598475	0.0032419274	0.012326916	-0.0019987412	0.09723971	0.058969736	-0.0027850876	-0.04250174	-0.018421499	-0.00239819	-0.009481002	-0.036354102	-0.0139864385	0.022644944	-0.003469672	-0.033753987	-0.03614424	0.008075463	0.022416327	-0.011406571	-0.011416044	-0.023355087	-0.015979059	-0.10593797	-0.007117073	-0.045729738	-0.008875739	0.04762882	-0.072945416	-0.09516508	0.0036061015	0.017626883	0.03262256	0.0005458649	0.15539393	0.027699465	-0.020910155	0.05934385	-0.01517969	0.011267661	-0.029632334	-0.04400955	-0.023447445	0.05082471	-0.0093267355	-0.10358759	-0.017986163	-0.01283536	0.013450113	0.0046296804	-0.03040638	-0.01071047	-0.03256697	0.0046152845	-0.02384533	-0.012460691	0.016527403	0.0537639	-0.026372671	0.08079943	-0.06542918	-0.02999555	-2.9501068e-33	0.029717987	-0.040741466	0.062315866	-0.0075375247	-0.0017977878	-0.015468519	-0.03701158	-0.022739174	-0.025203545	0.05059305	-0.034854118	0.022902694	-0.044275615	-0.007847454	0.026976705	-0.022512328	0.016060498	0.011231994	0.036889292	0.013457786	-0.030916	0.08072184	-0.006725018	-0.014513303	0.017538328	-0.06374318	0.0028544646	-0.10804123	0.04675585	0.032616973	0.032299794	-0.014478158	-0.003320651	0.03219494	-0.029733501	-0.004088587	0.0007969206	-0.05266297	-0.060817607	-0.0006795181	0.011988716	0.0053784233	0.01617499	-0.007538144	0.025460392	0.086220264	0.061325967	-0.025015535	9.3355775e-05	0.07526934	-0.06725578	-0.023841873	-0.024845077	0.0071068043	-0.054479096	-0.021231975	0.03514002	0.019940019	-0.009620022	0.03479716	0.013767497	0.0083751455	-0.024095329	-0.060002625	0.036044925	0.007123152	-0.004074818	-0.009554863	0.054183353	0.002568253	-0.00238992	-0.031324368	0.0131578725	-0.007092142	0.010793209	0.03708526	-0.04998625	-0.015199037	0.0023709051	-0.017835777	-0.0028132526	-0.01862552	-0.020257829	-0.03566087	9.259954e-05	0.01329556	0.029835427	-0.006030062	0.0009716181	0.0067552365	-0.034252703	-0.0068142554	0.0909866	-0.027735714	-0.024337253	1.53292435e-33	-0.10128681	-0.03959063	-0.038470745	0.1046274	0.02241841	0.053883087	0.03567575	0.04633238	-0.077436104	0.008252901	0.05715776	-0.044768836	0.062538095	-0.039817102	0.05861557	0.027605493	-0.025809364	-0.02057286	-0.0007100641	0.025121678	-0.05502549	-0.056102224	-0.0075127324	0.04263171	0.009903063	0.08837751	0.055291623	0.00097802	0.014653584	0.06849061	-0.009008388	-0.035268955	-0.062040377	-0.012898306	0.017490316	0.0011755098	0.002827356	0.10117887	0.017010966	-0.056623794	0.036610298	-0.009084741	0.05353769	0.064490825	0.057975143	0.04491827	-0.03718824	0.05019944	-0.017191887	0.06788391	-0.055940904	0.037635554	-0.031473234	-0.06134809	-0.012170026	-0.033200797	-0.08469419	-0.008190159	-0.042650674	0.013707964	0.018391145	-0.0032305447	-0.053742904	0.09858069	-0.033712402	-0.002692164	-0.043211926	-0.024443764	-0.03784535	-0.015416922	0.023566963	0.035555903	-0.025414381	-0.044026785	0.038505565	-0.018796	0.010123613	0.0008013244	0.059536718	0.0035378952	-0.03989725	0.009185622	-0.027206007	0.022933044	-0.009895667	-0.06461303	0.003769451	-0.015825365	0.032498464	0.023870407	0.009721606	0.026495343	-0.013935177	0.016627306	-0.023630414	-1.520116e-08	0.012726937	0.0038807606	0.025024708	0.004085921	0.07036879	0.016417166	-0.02623082	0.00025451276	0.035715654	0.07255077	0.023734644	0.025317362	0.037958905	0.028511774	0.07329468	-0.013445055	-0.0020842478	0.020178568	-0.006422873	-0.02349447	-0.04303705	-0.01029876	-0.016350888	-0.01060168	-0.0045733824	-0.0061203623	-0.011660818	-0.05145024	0.048276946	-0.021586556	0.022254331	0.05053831	-0.06780004	0.023026185	0.06288732	-0.020725328	-0.008150122	0.003375812	0.052942272	-0.023116015	-0.008623274	0.041924305	0.00065980665	0.009087177	0.03282786	0.025085704	0.09114066	-0.029609967	-0.064030066	-0.022379246	-0.03038766	0.012441744	0.0034764835	0.011040269	0.019726528	-0.030169968	0.04519883	0.007303007	-0.00025202148	0.0005186368	0.0714401	0.038207136	0.08253916	0.048150238
mqvtguo	-0.030997893	0.078159	-0.030493846	0.038487755	-0.07770091	-0.008512493	0.010068254	-0.05353378	0.009720274	0.09353877	0.050809868	-0.08496378	-0.06467081	-0.023499535	0.03445259	-0.026075747	-0.104315706	0.02206169	0.036071215	-0.0018369542	-0.005392476	0.0090335645	-0.011396397	-0.016417958	-0.08807433	-0.021743357	0.00085508777	0.010449928	0.004903394	0.009066906	-0.034836665	-0.0067886887	0.065416396	-0.02620956	-0.021150023	0.009501947	0.0024799835	-0.06745286	0.040954627	0.03336047	0.00491717	-0.037682198	0.02778106	0.016476765	0.040096153	0.025446791	-0.009058549	-0.030694868	-0.041402295	0.015304271	-0.0060204696	-0.04496114	-0.039562598	0.0675968	-0.016326439	0.0506721	-0.019650418	-0.041523494	0.05313163	-0.052371424	0.0041565252	-0.029616278	-0.0036565615	-0.0043503023	0.003981976	0.026708964	-0.015967233	-0.010368348	-0.012710495	0.079023264	0.03403181	0.013000201	-0.02329747	0.033282556	-0.015547481	-0.008971042	-0.071563	-0.017520307	-0.01837264	-0.08757392	-0.01830699	-0.02360676	0.0016661505	0.030034447	-0.01892049	0.037685603	-0.010385931	0.016550781	-0.14582135	-0.008167544	-0.058544286	-0.0037526097	0.027226103	-0.057088956	-0.08005098	0.032037385	-0.012604681	0.04335676	-0.026514515	0.062581204	0.019543622	-0.003187208	-0.019374385	0.003185412	-0.005257814	-0.025212355	-0.05817098	-0.032868594	0.046820685	0.013383887	-0.08729485	-0.014821654	-0.0333224	0.044842537	0.013435732	-0.07425397	0.0064203776	-0.015581466	0.054178387	0.007870566	-0.052792743	0.041725446	0.03650002	0.014885343	0.06038072	0.000102810096	-0.023470629	-2.5588315e-33	0.020778727	-0.045710884	0.07657443	0.0054597324	-0.0044413456	-0.007822299	-0.020586435	-0.03288155	0.005161342	-0.008187343	-0.04645105	0.028033812	-0.043026067	0.012950396	-0.026175443	-0.003398572	0.010661895	0.0064792843	-0.0027027037	0.022404704	-0.023208525	0.10236561	-0.023449233	-0.032527704	0.025991956	-0.044894017	-0.018495863	-0.090985805	0.027827436	0.025399916	0.02019065	-0.06688692	-0.012414489	0.060477495	-0.01652825	0.026113424	0.030677767	-0.04678007	-0.054560576	0.013750526	0.038472727	-0.010934213	-0.019981246	-0.019092992	0.02345017	0.0657821	0.06324849	-0.00862801	-0.0014707756	0.062207934	-0.09339811	0.033117093	0.01312276	0.009626946	-0.0647996	-0.03568439	0.04237439	0.035734758	-0.040282562	0.04875808	0.024174124	0.05331615	0.022627817	-0.037699133	0.013677304	0.00037141424	-0.0037631202	-0.026282165	0.010185096	0.0026366739	-0.030409582	-0.057136007	0.0009619058	0.017906087	0.011874002	0.05551655	-2.4429115e-05	-0.03231007	-0.024112536	-0.019781668	-0.0006281022	-0.004361854	-0.02213867	-0.08962626	-0.027067985	-0.032449108	0.034206882	-0.015229624	0.044981264	0.016636759	-0.060199544	0.0030040545	0.049755424	-0.032698326	-0.034305952	5.725025e-35	-0.089418985	-0.037408337	-0.014363544	0.036694806	0.01028845	0.0445971	0.016224666	0.002428146	-0.015266945	-0.021225734	0.038099192	-0.036175936	0.11409217	-0.06929858	0.08628681	-0.015150198	-0.049454745	-0.0070845075	0.0425489	0.048158433	-0.023977129	-0.020521998	-0.041889604	0.02309177	0.011026367	0.070668355	0.04893473	0.022577168	0.0359412	0.031368755	0.005239311	-0.013026989	-0.06674277	-0.04103803	0.057827007	-0.00021989923	0.020744754	0.13227192	0.05380358	-0.061010845	0.04412763	0.0529881	0.035614077	0.06441356	0.0812222	0.013954119	-0.057874404	0.05121123	-0.04850079	0.07065964	-0.059735272	0.004682402	-0.01721014	-0.16375865	0.042485382	-0.06407848	-0.047239143	-0.058441717	-0.040591914	0.07217204	0.0088922735	-0.00035301107	-0.0015965817	0.110126995	-0.07716411	-0.04126772	-0.02207314	-0.023031617	-0.06242583	0.032954887	0.038144693	-0.011918712	-0.016267288	-0.02892368	0.057978388	0.00039178273	-0.037848167	0.005348022	0.06527671	0.0057831984	-0.061740294	-0.006475791	0.004468886	0.06496957	-0.046126157	-0.055729583	0.0011690252	0.035541207	0.05501962	0.012025933	-0.018970054	-0.018286588	-0.029714137	-0.010663129	-0.044917922	-1.8598634e-08	0.009041601	0.029983848	0.07308047	0.000825651	0.03433719	0.00969244	0.013238133	0.019221075	0.02940508	0.056506194	-0.005560432	0.033489823	0.07057162	0.053957112	0.069900796	-0.026732793	-0.02168999	-0.010203219	0.011564552	-0.027334768	-0.009429248	-0.029662628	-0.010687989	-0.018269459	-0.009221723	-0.006620811	0.02584456	-0.052079633	-0.008285839	-0.039531957	-0.024481833	0.038654532	-0.10088934	0.0065827556	0.07600774	0.004051204	0.031224426	0.02455805	0.06982946	-0.047928743	0.023577124	0.0030252975	0.019192567	-0.0045335693	0.086983316	0.023638101	0.097264215	-0.004218285	-0.08407354	-0.02670218	-0.01847237	0.06395798	0.047134314	-0.009466503	-0.021649288	-0.07916811	-0.009741239	0.05268889	-0.015555405	-0.0048193857	0.0652442	0.012331931	0.05224318	0.027096055
mqvtguoe	-0.062944196	0.06342019	-0.027408402	0.018570505	-0.069626644	0.0073392186	0.026743239	-0.011045813	0.0004513301	0.046572313	0.043414865	-0.05109907	-0.014957608	-0.01483566	0.019636024	-0.043283056	-0.078774706	-0.0071648373	0.007883947	-0.008138565	0.0013099145	0.05064165	-0.01604157	-0.017377375	-0.075910434	-0.011136364	-0.009009987	0.017756239	-0.0018469528	-0.035483155	-0.035082392	-0.0074457787	0.05136374	-0.03963467	-0.0069748284	-0.019189514	-0.011516802	-0.09212181	0.03109077	0.023265386	0.024197746	-0.05146056	0.012034333	0.011351582	0.055697776	0.016989242	-0.0046946863	-0.006934162	0.014230201	-0.01674461	-0.010615197	-0.05626828	-0.022994006	0.055912994	0.013759068	0.049187273	-0.022717616	-0.040780522	0.03914207	-0.051014706	0.0034771375	-0.018608462	-0.038543068	0.029413726	-0.03365328	0.020421838	-0.016378637	-0.008066963	-0.038472995	0.07894761	0.056299686	0.0076488536	-0.043040432	-0.0036023483	-0.008453239	0.03129007	-0.025883222	-0.0060841436	0.028606758	-0.05357024	-0.02808793	-0.02160602	-0.05557867	0.041704845	-0.022624938	0.012163163	0.019033944	-0.00073775416	-0.13054492	-0.013304378	-0.05032496	-0.03613378	0.015198993	-0.053531718	-0.06284456	-0.017708642	-0.0053375238	-0.0014982028	-0.114764914	0.15732369	0.02999585	0.03381925	0.019983828	-0.014814046	-0.011318646	-0.019444978	-0.061830595	-0.0155747365	0.04087267	0.009698413	-0.09199777	-0.033034977	-0.024596987	0.019852089	0.012632273	-0.021954158	0.0004714271	-0.016081596	0.035269853	0.0059952103	-0.0049716434	-0.0005443515	0.0116994	0.01525467	0.035421524	-0.07634236	0.00350863	-4.0228297e-33	0.0033536607	-0.031386666	0.05276817	-0.013066547	0.0016983901	-0.0066640284	-0.003955071	-0.032021116	0.02758294	0.0034050848	-0.041077763	0.05665452	-0.039606117	0.07404759	0.016583808	-0.02135206	0.058997843	0.032229096	-0.029266274	0.022300454	-0.02471715	0.11040577	-0.016363427	-0.011644734	0.046729784	-0.06140162	0.0018601371	-0.07849138	0.0039222003	0.025122304	0.019119157	-0.030914426	-0.023722854	0.016214116	0.0006590355	0.02249078	0.053728733	-0.05685795	-0.07153076	0.016004045	0.02060415	-0.027096378	-0.036077365	0.025563618	0.028965227	0.1224614	0.059258945	-0.012894178	-0.017523473	0.045979563	-0.033946164	0.03223338	-0.006263813	0.026238732	-0.064253	-0.03566743	0.03976458	-0.0043408303	-0.010307981	0.023017235	-0.008051886	0.0616875	-0.0049568373	0.022325486	-0.07339935	-0.009305641	-0.006023185	-0.026747594	0.0057844967	0.007984075	-0.037079472	-0.030029107	0.0040478893	0.011475212	-0.03363983	0.017574482	-0.025734235	-0.009774491	0.04344235	-0.025269879	0.0042705364	-0.023282202	-0.00013715331	-0.073234566	0.040038258	-0.0095930295	0.013107149	0.0018546702	0.047053225	0.028953824	-0.04017227	0.046575673	0.04558881	0.010134546	-0.0074795163	1.9498604e-33	-0.0685657	-0.046965707	0.002275751	0.046450783	0.02035779	0.04142463	0.008831129	0.024417285	-0.029956425	-0.020367723	0.043416884	-0.029682562	0.085591346	-0.033977415	0.09192909	0.02068976	-0.023731114	0.0085100485	0.002679809	0.044836428	-0.018229961	-0.011597364	0.013435953	0.010353858	0.0023967223	0.061050396	0.058378696	0.021235112	0.02122084	0.026069857	0.008793654	-0.030557668	-0.09131753	-0.008951275	0.04097712	0.07357898	0.03958184	0.08864281	0.050918173	-0.04262538	0.04651273	0.030025508	0.040857866	0.10737567	0.059331775	-0.008503286	-0.08455562	0.06822212	-0.043893106	0.07170546	-0.08944045	0.0024596981	0.0057258587	-0.078712985	0.028502291	-0.060736217	-0.0699861	-0.018618232	-0.05554014	0.052231085	0.03507395	-0.021566134	-0.0050058197	0.06619691	-0.04376573	-0.009170604	-0.0072720493	-0.054335527	-0.05152608	0.03525907	0.047409818	-0.0042181537	-0.05948913	-0.024403831	0.03205116	-0.0090548545	-0.04507642	0.006867701	0.023319826	-0.019941103	-0.054581035	0.0030335486	-0.005668988	0.04075784	-0.04830885	-0.038007684	0.04329077	0.020979404	0.025763053	0.0065445243	-0.010320889	0.00023728376	0.010483919	-0.016041089	-0.026743116	-1.4287985e-08	-0.04516662	-0.0035948101	0.019903153	-0.0038526915	0.039576992	-0.015790569	0.0014199559	0.0021417048	0.071230315	0.0012434148	0.026601294	0.02934084	0.047367007	0.036921315	0.058726214	-0.015076666	-0.05030377	0.013062156	-0.0014572125	-0.030420054	0.0020711066	-0.01668744	0.014806312	-0.03295205	-0.005412904	0.0047595333	0.021671401	-0.02064757	0.0073902356	-0.005899707	0.016080001	0.039386045	-0.08265984	0.007951804	0.07310302	-0.006057931	0.023968343	0.038915023	0.039695513	-0.062169336	-0.0074279136	-0.030586258	0.050218754	-0.014614146	0.022169275	0.0021678626	0.09209011	0.0054337475	-0.06235653	-0.05252381	-0.010449888	0.077185966	0.03466996	0.024261283	0.009856086	-0.038279004	0.012736166	0.05163714	-0.019240756	0.0028990344	0.081962824	0.03819587	0.056249995	0.032218494
